# Date	real
07/08/26	3.549
07/08/26	3.529
07/08/26	3.533
07/08/26	3.542
07/08/26	3.527
07/08/26	3.569
07/08/26	3.53
07/08/26	3.537
07/08/26	3.531
07/08/26	3.53
