# Date	real
07/08/26	27.72
07/08/26	27.94
07/08/26	27.57
07/08/26	28.15
07/08/26	27.62
07/08/26	27.94
07/08/26	28.28
07/08/26	27.79
07/08/26	27.89
07/08/26	27.5
