# Date	real
07/15/26	1.835
07/15/26	1.714
07/15/26	1.812
07/15/26	1.834
07/15/26	1.741
07/15/26	1.809
07/15/26	1.699
07/15/26	1.697
07/15/26	1.849
07/15/26	1.752
