# Date	real
07/08/26	2.532
07/08/26	2.5
07/08/26	2.515
07/08/26	2.5
07/08/26	2.554
07/08/26	2.498
07/08/26	2.503
07/08/26	2.499
07/08/26	2.503
07/08/26	2.551
