# Date	real
07/08/26	2.704
07/08/26	2.74
07/08/26	2.759
07/08/26	2.745
07/08/26	2.747
07/08/26	2.744
07/08/26	2.758
07/08/26	2.745
07/08/26	2.748
07/08/26	2.754
