# Date	real
07/15/26	26.38
07/15/26	26.39
07/15/26	26.6
07/15/26	26.55
07/15/26	26.77
07/15/26	27.07
07/15/26	27.01
07/15/26	26.94
07/15/26	27.22
07/15/26	26.99
