# Date	real
07/15/26	1.664
07/15/26	1.582
07/15/26	1.684
07/15/26	1.597
07/15/26	1.607
07/15/26	1.579
07/15/26	1.614
07/15/26	1.609
07/15/26	1.629
07/15/26	1.538
