# Date	real
07/16/26	1.994
07/16/26	2.001
07/16/26	1.936
07/16/26	1.96
07/16/26	1.996
07/16/26	1.979
07/16/26	2.01
07/16/26	1.979
07/16/26	1.973
07/16/26	1.957
