# Date	real
07/16/26	1.647
07/16/26	1.681
07/16/26	1.675
07/16/26	1.67
07/16/26	1.719
07/16/26	1.717
07/16/26	1.712
07/16/26	1.69
07/16/26	1.73
07/16/26	1.722
