# Date	real
07/06/26	1.748
07/06/26	1.724
07/06/26	1.733
07/06/26	1.704
07/06/26	1.727
07/06/26	1.71
07/06/26	1.727
07/06/26	1.722
07/06/26	1.716
07/06/26	1.732
