# Date	real
07/06/26	1.585
07/06/26	1.544
07/06/26	1.539
07/06/26	1.532
07/06/26	1.53
07/06/26	1.532
07/06/26	1.566
07/06/26	1.533
07/06/26	1.523
07/06/26	1.557
