# Date	real
07/06/26	2.375
07/06/26	2.341
07/06/26	2.341
07/06/26	2.374
07/06/26	2.329
07/06/26	2.355
07/06/26	2.353
07/06/26	2.382
07/06/26	2.365
07/06/26	2.375
