# Date	real
07/06/26	1.158
07/06/26	1.18
07/06/26	1.12
07/06/26	1.215
07/06/26	1.186
07/06/26	1.151
07/06/26	1.181
07/06/26	1.168
07/06/26	1.184
07/06/26	1.125
