# Date	real
07/06/26	1.134
07/06/26	1.132
07/06/26	1.184
07/06/26	1.109
07/06/26	1.152
07/06/26	1.104
07/06/26	1.089
07/06/26	1.109
07/06/26	1.115
07/06/26	1.463
