# Date	real
07/06/26	28.83
07/06/26	25.17
07/06/26	28.79
07/06/26	28.86
07/06/26	28.71
07/06/26	21.71
07/06/26	24.53
07/06/26	24.81
07/06/26	28.59
07/06/26	23.41
