# Date	real
05/15/26	0.7648
05/15/26	0.7076
05/15/26	0.7058
05/15/26	0.7189
05/15/26	0.6901
05/15/26	0.7104
05/15/26	0.7017
05/15/26	0.7071
05/15/26	0.7122
05/15/26	0.6749
