# Date	real
05/15/26	4.233
05/15/26	4.195
05/15/26	4.198
05/15/26	4.203
05/15/26	4.195
05/15/26	4.184
05/15/26	4.173
05/15/26	4.185
05/15/26	4.189
05/15/26	4.189
