# Date	real
05/15/26	0.888
05/15/26	0.8549
05/15/26	0.8458
05/15/26	0.8317
05/15/26	0.8279
05/15/26	0.8568
05/15/26	0.8475
05/15/26	0.8584
05/15/26	0.8178
05/15/26	0.8566
