# Date	real
05/15/26	0.7662
05/15/26	0.6349
05/15/26	0.6223
05/15/26	0.6483
05/15/26	0.6284
05/15/26	0.6464
05/15/26	0.6529
05/15/26	0.7197
05/15/26	0.6958
05/15/26	0.6423
