# Date	real
05/15/26	0.764
05/15/26	0.7572
05/15/26	0.7475
05/15/26	0.7452
05/15/26	0.7493
05/15/26	0.7202
05/15/26	0.7402
05/15/26	0.7507
05/15/26	0.7281
05/15/26	0.7366
