# Date	real
05/15/26	27.98
05/15/26	27.85
05/15/26	27.74
05/15/26	27.8
05/15/26	27.97
05/15/26	27.94
05/15/26	27.94
05/15/26	27.87
05/15/26	27.93
05/15/26	27.93
