# Date	real
05/15/26	7.917
05/15/26	7.887
05/15/26	7.86
05/15/26	7.887
05/15/26	7.907
05/15/26	7.893
05/15/26	7.884
05/15/26	7.873
05/15/26	7.902
05/15/26	7.878
