# Date	real
05/15/26	3.437
05/15/26	3.387
05/15/26	3.421
05/15/26	3.419
05/15/26	3.437
05/15/26	3.444
05/15/26	3.475
05/15/26	3.421
05/15/26	3.471
05/15/26	3.469
