# Date	real
05/15/26	6.629
05/15/26	6.675
05/15/26	6.806
05/15/26	6.688
05/15/26	6.482
05/15/26	6.176
05/15/26	6.487
05/15/26	6.585
05/15/26	6.153
05/15/26	6.141
