# Date	real
05/15/26	0.6234
05/15/26	0.6396
05/15/26	0.6414
05/15/26	0.6087
05/15/26	0.6447
05/15/26	0.6471
05/15/26	0.6197
05/15/26	0.6078
05/15/26	0.627
05/15/26	0.5842
