# Date	real
05/15/26	1.355
05/15/26	1.304
05/15/26	1.304
05/15/26	1.322
05/15/26	1.318
05/15/26	1.309
05/15/26	1.314
05/15/26	1.313
05/15/26	1.305
05/15/26	1.291
