# Date	real
05/15/26	1.192
05/15/26	1.082
05/15/26	1.123
05/15/26	1.073
05/15/26	1.049
05/15/26	1.073
05/15/26	1.052
05/15/26	1.09
05/15/26	1.118
05/15/26	1.09
