# Date	real
05/15/26	26.18
05/15/26	26.03
05/15/26	26.58
05/15/26	29.57
05/15/26	25.61
05/15/26	25.18
05/15/26	26.06
05/15/26	25.8
05/15/26	26.27
05/15/26	25.87
05/15/26	27.13
05/15/26	26.94
05/15/26	26.11
05/15/26	25.8
05/15/26	26.34
05/15/26	26.43
05/15/26	25.35
05/15/26	26.07
05/15/26	25.74
05/15/26	29.6
