# Date	real
05/15/26	2.034
05/15/26	2.012
05/15/26	2.018
05/15/26	2.004
05/15/26	2.0
05/15/26	2.008
05/15/26	1.996
05/15/26	2.002
05/15/26	1.999
05/15/26	2.025
