# Date	real
05/15/26	2.071
05/15/26	2.011
05/15/26	1.999
05/15/26	2.006
05/15/26	2.022
05/15/26	1.996
05/15/26	2.019
05/15/26	2.014
05/15/26	2.003
05/15/26	2.026
