# Date	real
05/15/26	0.9126
05/15/26	0.8852
05/15/26	0.9035
05/15/26	0.881
05/15/26	0.8943
05/15/26	0.9945
05/15/26	1.023
05/15/26	1.074
05/15/26	1.076
05/15/26	0.8957
