# Date	real
05/15/26	0.6952
05/15/26	0.62
05/15/26	0.6152
05/15/26	0.5958
05/15/26	0.6114
05/15/26	0.6027
05/15/26	0.622
05/15/26	0.6009
05/15/26	0.6123
05/15/26	0.6213
