# Date	real
05/15/26	0.6765
05/15/26	0.6341
05/15/26	0.6456
05/15/26	0.641
05/15/26	0.6498
05/15/26	0.6515
05/15/26	0.6204
05/15/26	0.6628
05/15/26	0.6719
05/15/26	0.6706
