# Date	real
05/15/26	25.74
05/15/26	25.7
05/15/26	25.68
05/15/26	25.78
05/15/26	25.75
05/15/26	25.67
05/15/26	25.7
05/15/26	25.69
05/15/26	25.68
05/15/26	25.67
