# Date	real
05/15/26	1.717
05/15/26	1.753
05/15/26	1.781
05/15/26	1.777
05/15/26	1.761
05/15/26	1.725
05/15/26	1.777
05/15/26	1.718
05/15/26	1.694
05/15/26	1.805
