# Date	real
05/15/26	4.249
05/15/26	4.238
05/15/26	4.215
05/15/26	4.231
05/15/26	4.289
05/15/26	4.234
05/15/26	4.235
05/15/26	4.201
05/15/26	4.259
05/15/26	4.258
