# Date	real
05/15/26	9.093
05/20/26        9.262
05/20/26        9.025
05/20/26        9.075
05/20/26        9.207
05/20/26        9.342
05/20/26        8.925
05/20/26        8.962
05/20/26        8.894
05/20/26        9.2
05/20/26        9.203
05/20/26        8.986
