# Date	real
05/15/26	0.6517
05/15/26	0.6422
05/15/26	0.6473
05/15/26	0.6147
05/15/26	0.6119
05/15/26	0.6172
05/15/26	0.6036
05/15/26	0.6112
05/15/26	0.597
05/15/26	0.6104
