# Date	real
05/15/26	1.137
05/15/26	1.107
05/15/26	1.109
05/15/26	1.111
05/15/26	1.103
05/15/26	1.119
05/15/26	1.077
05/15/26	1.12
05/15/26	1.11
05/15/26	1.115
