# Date	real
05/15/26	0.7345
05/15/26	0.7276
05/15/26	0.7587
05/15/26	0.7467
05/15/26	0.7543
05/15/26	0.7493
05/15/26	0.7484
05/15/26	0.74
05/15/26	0.7334
05/15/26	0.7122
