# Date	real
05/15/26	1.826
05/15/26	1.829
05/15/26	1.797
05/15/26	1.812
05/15/26	1.784
05/15/26	1.818
05/15/26	1.808
05/15/26	1.798
05/15/26	1.819
05/15/26	1.805
