# Date	real
05/15/26	4.223
05/15/26	4.26
05/15/26	4.141
05/15/26	4.167
05/15/26	4.206
05/15/26	4.184
05/15/26	4.222
05/15/26	4.203
05/15/26	4.171
05/15/26	4.17
