# Date	real
05/15/26	1.842
05/15/26	1.816
05/15/26	1.818
05/15/26	1.813
05/15/26	1.822
05/15/26	1.807
05/15/26	1.812
05/15/26	1.82
05/15/26	1.825
05/15/26	1.818
