# Date	real
05/15/26	0.6541
05/15/26	0.6087
05/15/26	0.5863
05/15/26	0.6045
05/15/26	0.6351
05/15/26	0.5907
05/15/26	0.5993
05/15/26	0.6065
05/15/26	0.5812
05/15/26	0.6144
