# Date	real
05/15/26	0.673
05/15/26	0.6252
05/15/26	0.6614
05/15/26	0.6468
05/15/26	0.6681
05/15/26	0.6642
05/15/26	0.6677
05/15/26	0.659
05/15/26	0.6164
05/15/26	0.644
