# Date	real
05/15/26	2.084
05/15/26	2.057
05/15/26	2.054
05/15/26	2.116
05/15/26	1.979
05/15/26	1.985
05/15/26	2.021
05/15/26	1.978
05/15/26	1.966
05/15/26	2.04
