# Date	real
05/15/26	4.915
05/15/26	4.953
05/15/26	4.929
05/15/26	5.011
05/15/26	4.904
05/15/26	4.792
05/15/26	4.943
05/15/26	4.49
05/15/26	4.546
05/15/26	4.85
