# Date	real
05/15/26	0.8516
05/15/26	0.8042
05/15/26	0.7716
05/15/26	0.8042
05/15/26	0.7826
05/15/26	0.8133
05/15/26	0.8279
05/15/26	0.7817
05/15/26	0.8339
05/15/26	0.7963
