# Date	real
05/15/26	2.18
05/15/26	2.12
05/15/26	2.151
05/15/26	2.144
05/15/26	2.121
05/15/26	2.154
05/15/26	2.134
05/15/26	2.113
05/15/26	2.131
05/15/26	2.15
