# Date	real
05/15/26	24.93
05/15/26	24.93
05/15/26	28.38
05/15/26	25.06
05/15/26	25.07
05/15/26	28.41
05/15/26	28.42
05/15/26	28.4
05/15/26	28.35
05/15/26	28.24
