# Date	real
05/15/26	0.6411
05/15/26	0.5953
05/15/26	0.5873
05/15/26	0.5933
05/15/26	0.591
05/15/26	0.5776
05/15/26	0.602
05/15/26	0.5842
05/15/26	0.5988
05/15/26	0.5761
