# Date	real
05/15/26	4.134
05/15/26	4.106
05/15/26	4.082
05/15/26	4.109
05/15/26	4.095
05/15/26	4.077
05/15/26	4.086
05/15/26	4.096
05/15/26	4.103
05/15/26	4.1
