# Date	real
05/15/26	1.244
05/15/26	1.204
05/15/26	1.198
05/15/26	1.198
05/15/26	1.193
05/15/26	1.184
05/15/26	1.177
05/15/26	1.204
05/15/26	1.18
05/15/26	1.184
