# Date	real
05/15/26	0.6083
05/15/26	0.5914
05/15/26	0.6122
05/15/26	0.576
05/15/26	0.6278
05/15/26	0.6259
05/15/26	0.6332
05/15/26	0.6351
05/15/26	0.6177
05/15/26	0.6121
