# Date	real
05/15/26	28.24
05/15/26	28.29
05/15/26	28.4
05/15/26	25.07
05/15/26	28.29
05/15/26	25.0
05/15/26	25.06
05/15/26	28.36
05/15/26	24.86
05/15/26	28.58
