# Date	real
07/10/26	2.111
07/10/26	2.08
07/10/26	2.083
07/10/26	2.09
07/10/26	2.089
07/10/26	2.074
07/10/26	2.103
07/10/26	2.082
07/10/26	2.081
07/10/26	2.084
