# Date	real
07/15/26	1.793
07/15/26	1.908
07/15/26	1.551
07/15/26	1.916
07/15/26	1.913
07/15/26	1.942
07/15/26	1.705
07/15/26	1.915
07/15/26	1.834
07/15/26	1.765
