# Date	real
07/10/26	0.5216
07/10/26	0.4909
07/10/26	0.4892
07/10/26	0.4892
07/10/26	0.4901
07/10/26	0.4899
07/10/26	0.4917
07/10/26	0.4964
07/10/26	0.4941
07/10/26	0.4947
