# Date	real
07/10/26	1.961
07/10/26	1.977
07/10/26	1.981
07/10/26	1.978
07/10/26	1.974
07/10/26	1.981
07/10/26	1.974
07/10/26	1.983
07/10/26	1.982
07/10/26	2.0
