# Date	real
07/10/26	15.25
07/10/26	15.33
07/10/26	21.15
07/10/26	15.31
07/10/26	15.29
07/10/26	15.2
07/10/26	15.3
07/10/26	15.36
07/10/26	15.46
07/10/26	15.38
