# Date	real
07/15/26	28.6
07/15/26	28.22
07/15/26	28.35
07/15/26	29.87
07/15/26	41.54
07/15/26	44.02
07/15/26	43.41
07/15/26	43.81
07/15/26	44.14
07/15/26	43.49
