# Date	real
07/10/26	3.525
07/10/26	3.494
07/10/26	3.492
07/10/26	3.505
07/10/26	3.532
07/10/26	3.49
07/10/26	3.491
07/10/26	3.494
07/10/26	3.527
07/10/26	3.507
