# Date	real
07/10/26	23.36
07/10/26	23.67
07/10/26	23.68
07/10/26	23.69
07/10/26	23.68
07/10/26	23.67
07/10/26	23.67
07/10/26	23.66
07/10/26	23.69
07/10/26	23.67
