# Date	real
07/06/26	1.389
07/06/26	1.357
07/06/26	1.373
07/06/26	1.362
07/06/26	1.351
07/06/26	1.356
07/06/26	1.359
07/06/26	1.389
07/06/26	1.355
07/06/26	1.375
